날짜,종가,시가,고가,저가,거래량,변동 %,로그 수익률,거래량 변화율
2017-07-12,30150,30750,30800,30100,5633000.0,-1.15,-0.0115417604401714,-0.10870253164556964
2017-07-13,30150,30050,30500,30000,5618000.0,0.0,0.0,-0.0026628794603230643
2017-07-14,29550,30100,30350,29250,9810000.0,-1.99,-0.0201011793210872,0.7461730153079387
2017-07-17,30000,29550,30200,29500,7060000.0,1.52,0.0151136378100481,-0.2803261977573904
2017-07-18,30300,30050,30550,30000,6030000.0,1.0,0.009950330853168,-0.1458923512747875
2017-07-19,30800,30100,30900,30100,7623000.0,1.65,0.0163669774642054,0.26417910447761184
2017-07-20,30650,31000,31050,30600,5887000.0,-0.49,-0.0048820275973084,-0.2277318640955005
2017-07-21,30300,30500,30850,30100,5523000.0,-1.14,-0.0114849498668969,-0.061831153388822835
2017-07-24,30700,30300,30700,30100,3930000.0,1.32,0.0131149420778279,-0.28843020097772953
2017-07-25,30400,30800,30800,30350,3684000.0,-0.98,-0.0098200461809754,-0.0625954198473282
2017-07-26,30650,30450,30700,30350,4434000.0,0.82,0.0081900539700444,0.2035830618892509
2017-07-27,31500,30650,31600,30600,14725000.0,2.77,0.0273548834493669,2.3209291835814163
2017-07-28,30700,31550,31650,30700,9201000.0,-2.54,-0.0257248912384359,-0.3751443123938879
2017-07-31,29500,30100,30300,29350,16515000.0,-3.91,-0.0398723912473773,0.794913596348223
2017-08-01,29750,29450,29850,29400,8212000.0,0.85,0.0084388686458646,-0.5027550711474418
2017-08-02,29450,29950,30000,29350,5718000.0,-1.01,-0.010135221894043,-0.3037018996590356
2017-08-03,28550,29450,29500,28450,11618000.0,-3.06,-0.0310369739955764,1.031829310947884
2017-08-04,28450,28550,29050,28400,7492000.0,-0.35,-0.0035087755296792,-0.35513857806851434
2017-08-07,28550,28800,29050,28500,4970000.0,0.35,0.0035087755296792,-0.33662573411639085
2017-08-08,28700,28600,28900,28450,2947000.0,0.53,0.0052401866635562,-0.4070422535211268
2017-08-09,28050,28700,28700,28050,6806000.0,-2.26,-0.0229084907968701,1.3094672548354258
2017-08-10,27900,28050,28350,27850,5245000.0,-0.53,-0.0053619431413853,-0.22935645019100792
2017-08-11,27900,27500,28500,27500,5738000.0,0.0,0.0,0.09399428026692092
2017-08-14,27600,27650,28200,27450,5565000.0,-1.08,-0.0108109161042156,-0.030149878006274
2017-08-16,27550,27650,27900,27350,6001000.0,-0.18,-0.0018132371241808,0.0783468104222822
2017-08-17,28200,27600,28200,27400,4409000.0,2.36,0.0233194423451444,-0.26528911848025327
2017-08-18,27800,28100,28100,27500,5528000.0,-1.42,-0.0142859572474765,0.25379904740303916
2017-08-21,27600,27800,27800,27500,5085000.0,-0.72,-0.007220247973487,-0.08013748191027492
2017-08-22,27450,27500,27750,27400,3832000.0,-0.54,-0.0054496047675647,-0.24641101278269417
2017-08-23,27400,27700,27700,27350,3721000.0,-0.18,-0.0018231545615151,-0.02896659707724425
2017-08-24,27650,27350,28200,27350,6428000.0,0.91,0.0090827145743192,0.7274926095135716
2017-08-25,27850,27900,28250,27700,5258000.0,0.72,0.0072072384049491,-0.18201617921593027
2017-08-28,27800,27850,28000,27700,5650000.0,-0.18,-0.0017969456767016,0.07455306200076084
2017-08-29,27700,27700,27800,27500,3913000.0,-0.36,-0.0036036075032985,-0.3074336283185841
2017-08-30,27500,27700,27900,27500,4800000.0,-0.72,-0.0072464085207671,0.22668029644773835
2017-08-31,27500,27500,27700,27350,6610000.0,0.0,0.0,0.37708333333333344
2017-09-01,27500,27500,27600,27300,4025000.0,0.0,0.0,-0.3910741301059002
2017-09-04,26950,27000,27200,26650,7403000.0,-2.0,-0.0202027073175194,0.8392546583850933
2017-09-05,26850,26950,27150,26500,5187000.0,-0.37,-0.0037174764001324,-0.299338106173173
2017-09-06,26950,26850,27100,26750,4506000.0,0.37,0.0037174764001325,-0.1312897628687102
2017-09-07,27000,26950,27100,26850,3809000.0,0.19,0.0018535686493228,-0.15468264536173992
2017-09-08,26350,27000,27050,26300,9272000.0,-2.41,-0.0243685910169576,1.43423470727225
2017-09-11,26200,26250,26400,26000,7358000.0,-0.57,-0.0057088642203202,-0.20642795513373602
2017-09-12,26900,26100,27100,26100,8667000.0,2.67,0.0263668758407423,0.17790160369665675
2017-09-13,26400,27000,27150,26250,7558000.0,-1.86,-0.0187622764555228,-0.12795661705319028
2017-09-14,26500,26200,26700,26200,4947000.0,0.38,0.0037807228399061,-0.34546176237099757
2017-09-15,26600,26500,26700,26250,6630000.0,0.38,0.0037664827954768,0.3402061855670102
2017-09-18,26650,26450,26700,26400,5240000.0,0.19,0.0018779348242001,-0.20965309200603321
2017-09-19,26400,26700,27200,26350,7568000.0,-0.94,-0.0094251404595831,0.44427480916030526
2017-09-20,26100,26600,26600,26100,5555000.0,-1.14,-0.0114286958236227,-0.2659883720930233
2017-09-21,25700,26100,26150,25650,6725000.0,-1.53,-0.0154443224274736,0.21062106210621057
2017-09-22,25100,25650,25650,25000,9767000.0,-2.33,-0.0236231457634359,0.45234200743494424
2017-09-25,24850,24900,25250,24750,7608000.0,-1.0,-0.0100100935951004,-0.22105047609296613
2017-09-26,25100,24550,25650,24550,5666000.0,1.01,0.0100100935951004,-0.2552576235541535
2017-09-27,25250,25500,25500,25150,3769000.0,0.6,0.0059583095836306,-0.33480409459936467
2017-09-28,27250,25400,27400,25400,18317000.0,7.92,0.0762273653878843,3.8599097903953306
2017-09-29,27200,27000,27750,26800,9507000.0,-0.18,-0.0018365478073013,-0.48097395861767755
2017-10-10,27050,27200,27550,26600,5636000.0,-0.55,-0.005529968009461,-0.40717366151256973
2017-10-11,27400,27100,27500,26700,6307000.0,1.29,0.0128560081015339,0.11905606813342806
2017-10-12,26850,27400,27400,26850,6082000.0,-2.01,-0.0202771924391508,-0.035674647217377564
2017-10-13,27050,26800,27500,26050,14581000.0,0.74,0.0074211843376168,1.3974021703387045
2017-10-16,28000,27100,28000,26850,16163000.0,3.51,0.0345175048827133,0.10849735957753248
2017-10-17,28000,28150,28450,27700,16546000.0,0.0,0.0,0.023696096021778246
2017-10-18,27550,27950,28000,27300,11859000.0,-1.61,-0.0162019745762804,-0.2832708811797413
2017-10-19,27600,27900,27900,27550,6100000.0,0.18,0.0018132371241807,-0.4856227337886837
2017-10-20,27450,27600,27600,27200,5934000.0,-0.54,-0.0054496047675647,-0.027213114754098378
2017-10-23,28400,27450,28800,27450,18207000.0,3.46,0.0340229772116206,2.0682507583417595
2017-10-24,28800,28400,29000,28150,16366000.0,1.41,0.0139862419747398,-0.10111495578623608
2017-10-25,28800,28900,29050,28600,8856000.0,0.0,0.0,-0.4588781620432604
2017-10-26,30050,28800,30300,28750,34032000.0,4.34,0.0424872738393162,2.8428184281842817
2017-10-27,30000,31000,31000,29500,21824000.0,-0.17,-0.0016652793190612,-0.35872120357310766
2017-10-30,30050,30700,30750,30050,14284000.0,0.17,0.0016652793190612,-0.345491202346041
2017-10-31,29900,30400,30450,29550,14955000.0,-0.5,-0.0050041805845758,0.04697563707644914
2017-11-01,29600,30200,30400,29500,10771000.0,-1.0,-0.010084119066626,-0.279772651287195
2017-11-02,29350,29600,29900,29100,7183000.0,-0.84,-0.0084818150559092,-0.33311670225605794
2017-11-03,29800,29450,30000,29450,8191000.0,1.53,0.0152158472372532,0.1403313378811082
2017-11-06,30750,30150,30800,29850,21309000.0,3.19,0.0313816007411681,1.6015138566719571
2017-11-07,30700,30950,30950,30150,13032000.0,-0.16,-0.0016273396593753,-0.3884274250316767
2017-11-08,30400,30650,30650,30250,6740000.0,-0.98,-0.0098200461809754,-0.4828115408225906
2017-11-09,30150,30700,30700,30100,8007000.0,-0.82,-0.0082576852389815,0.1879821958456973
2017-11-10,30300,30250,30550,30050,6235000.0,0.5,0.004962789342129,-0.22130635693767953
2017-11-13,32150,30450,32250,30450,53205000.0,6.11,0.0592647381683048,7.533279871692061
2017-11-14,32950,32500,33600,32200,45733000.0,2.49,0.0245788102648877,-0.1404379287660934
2017-11-15,33250,33000,33700,32550,38103000.0,0.91,0.0090635061533469,-0.1668379507139265
2017-11-16,33350,33500,33800,32900,20839000.0,0.3,0.0030030052597695,-0.45308768338451044
2017-11-17,32650,33350,33550,32300,19922000.0,-2.1,-0.0212129166391926,-0.04400403090359417
2017-11-20,32650,32650,33150,32150,14053000.0,0.0,0.0,-0.2945989358498142
2017-11-21,31650,32600,32650,31500,23921000.0,-3.06,-0.0311067071322549,0.7021988187575607
2017-11-22,31800,31550,32000,31100,14289000.0,0.47,0.0047281411959458,-0.4026587517244262
2017-11-23,32250,32050,32650,31800,15620000.0,1.42,0.0140517534556502,0.09314857582755964
2017-11-24,32350,32350,32650,31850,12507000.0,0.31,0.0030959777051279,-0.19929577464788728
2017-11-27,31950,32350,32400,31850,11918000.0,-1.24,-0.0124418401233657,-0.047093627568561613
2017-11-28,31300,31950,32200,31250,13004000.0,-2.03,-0.0205540832774362,0.09112267158919285
2017-11-29,31300,31300,31750,30850,13700000.0,0.0,0.0,0.05352199323285145
2017-11-30,30650,31100,31500,30500,9139000.0,-2.08,-0.0209854351638871,-0.3329197080291971
2017-12-01,31000,30850,31050,30450,7645000.0,1.14,0.0113545421029258,-0.16347521610679505
2017-12-04,30500,31000,31200,30300,10174000.0,-1.61,-0.0162605208717802,0.33080444735120995
2017-12-05,30600,30350,30750,30050,8177000.0,0.33,0.0032733253449691,-0.196284647139768
2017-12-06,30100,30700,30700,30050,9466000.0,-1.63,-0.016474837203505,0.15763727528433402
2017-12-07,29650,30050,30300,29300,14878000.0,-1.5,-0.0150630463110956,0.5717304035495459
2017-12-08,29600,29500,30050,29500,7689000.0,-0.17,-0.0016877641137197,-0.4831966662185778
2017-12-11,30750,29600,30750,29600,11287000.0,3.89,0.0381156329225121,0.4679412147223305
2017-12-12,29550,30750,30800,29450,13483000.0,-3.9,-0.0398062504004197,0.19456011340480206
2017-12-13,30000,29750,30150,29550,10981000.0,1.52,0.0151136378100481,-0.18556701030927836
2017-12-14,29550,30000,30000,29450,15153000.0,-1.5,-0.0151136378100481,0.37992896821783084
2017-12-15,29650,30000,30000,29400,7853000.0,0.34,0.0033783815916271,-0.4817527882267538
2017-12-18,30300,29850,31100,29700,26195000.0,2.19,0.021685587071589,2.3356678976187446
2017-12-19,29750,30300,30300,29500,11671000.0,-1.82,-0.0183185805236847,-0.554456957434625
2017-12-20,29100,29550,29700,29050,8802000.0,-2.18,-0.0220909578141919,-0.24582298003598668
2017-12-21,28750,28850,29300,28600,6480000.0,-1.2,-0.0121004069340873,-0.2638036809815951
2017-12-22,29800,28550,29850,28100,11171000.0,3.65,0.0358706262679994,0.7239197530864196
2017-12-26,29700,29500,29950,29150,10132000.0,-0.34,-0.0033613477027048,-0.09300868319756517
2017-12-27,29150,29400,29650,28650,11154000.0,-1.85,-0.0186921330121525,0.10086853533359652
2017-12-28,28850,29250,29300,28800,6503000.0,-1.03,-0.0103449198423927,-0.4169804554419939
2018-01-02,28600,28900,29000,28500,8302000.0,-0.87,-0.0087032751283017,0.2766415500538213
2018-01-03,28200,28600,28850,28100,12551000.0,-1.4,-0.0140847398817389,0.5118043844856661
2018-01-04,27300,28200,28350,27250,16463000.0,-3.19,-0.0324352757531538,0.3116883116883118
2018-01-05,27600,27350,27750,27300,6648000.0,1.1,0.0109290705321902,-0.5961853854097066
2018-01-08,27000,27650,27650,26850,17546000.0,-2.17,-0.0219789067187752,1.6392900120336944
2018-01-09,27350,27000,27850,27000,13291000.0,1.3,0.0128796628636612,-0.2425054143394506
2018-01-10,28250,27300,28400,27000,16569000.0,3.29,0.0323769287244597,0.2466330599653901
2018-01-11,27800,28350,28350,27800,9925000.0,-1.59,-0.0160574368958585,-0.40098980022934394
2018-01-12,27550,27900,28100,27200,12630000.0,-0.9,-0.0090334850976679,0.27254408060453406
2018-01-15,28150,27300,28250,27200,10449000.0,2.18,0.0215448189867757,-0.1726840855106888
2018-01-16,28350,28200,28900,27950,13464000.0,0.71,0.0070796755880617,0.28854435831180014
2018-01-17,29350,28250,29350,28150,23394000.0,3.53,0.0346655161003443,0.7375222816399287
2018-01-18,29350,29600,29650,28800,15681000.0,0.0,0.0,-0.3296999230571942
2018-01-19,29600,29950,29950,29300,21075000.0,0.85,0.0084818150559091,0.343983164339009
2018-01-22,29800,29950,30400,29750,20229000.0,0.68,0.0067340321813441,-0.04014234875444844
2018-01-23,30000,29800,30050,29400,12110000.0,0.67,0.0066889881507967,-0.4013544910771665
2018-01-24,29950,30100,30100,29700,9149000.0,-0.17,-0.001668057100697,-0.24450867052023117
2018-01-25,29500,29900,29950,29250,11357000.0,-1.5,-0.0151390612156842,0.24133785113127115
2018-01-26,29750,29600,29850,29500,12310000.0,0.85,0.0084388686458646,0.08391300519503386
2018-01-29,30850,29850,31300,29800,37503000.0,3.7,0.0363076183597581,2.0465475223395613
2018-01-30,30000,30500,30750,30000,20022000.0,-2.76,-0.0279393686892414,-0.4661227101831853
2018-01-31,29600,29700,29800,29150,12535000.0,-1.33,-0.0134230203321406,-0.37393866746578763
2018-02-01,30050,29500,30200,29500,11362000.0,1.52,0.0150882996512018,-0.0935779816513761
2018-02-02,29750,30200,30200,29300,10849000.0,-1.0,-0.0100335289895778,-0.04515050167224077
2018-02-05,28950,29000,29500,28750,11454000.0,-2.69,-0.0272589279726345,0.05576550834178273
2018-02-06,29000,28650,29000,26850,29633000.0,0.17,0.0017256259674698,1.5871311332285662
2018-02-07,28950,29100,29500,28700,19321000.0,-0.17,-0.0017256259674697,-0.3479904160901698
2018-02-08,29300,28750,29900,28750,21113000.0,1.21,0.0120173120040172,0.09274882252471395
2018-02-09,28500,28350,28850,28000,10788000.0,-2.73,-0.0276834287484167,-0.48903519158812103
2018-02-12,28100,28850,29000,28050,7061000.0,-1.4,-0.0141345109349048,-0.3454764553207267
2018-02-13,27650,28050,28300,27650,7541000.0,-1.6,-0.0161438483713562,0.0679790397960629
2018-02-14,27800,27650,27950,27200,8739000.0,0.54,0.0054102927282474,0.1588648720328869
2018-02-19,28550,28000,28700,27950,9644000.0,2.7,0.0266209154054278,0.10355875958347638
2018-02-20,28300,28400,28650,27650,7960000.0,-0.88,-0.0087951314528272,-0.17461634176690166
2018-02-21,28700,28200,28750,28000,7092000.0,1.41,0.0140353181163835,-0.10904522613065326
2018-02-22,28700,28650,28750,28250,5305000.0,0.0,0.0,-0.25197405527354766
2018-02-23,27950,28400,28500,27550,14837000.0,-2.61,-0.0264799231644672,1.7967954759660696
2018-02-26,27800,27900,28250,27600,7984000.0,-0.54,-0.0053811789045168,-0.46188582597560157
2018-02-27,27650,27700,27950,27600,4204000.0,-0.54,-0.0054102927282475,-0.4734468937875751
2018-02-28,27150,27650,27700,27000,10041000.0,-1.81,-0.0182486815883993,1.3884395813510944
2018-03-02,27250,26950,27300,26750,6341000.0,0.37,0.0036764747293086,-0.36848919430335625
2018-03-05,27550,27800,27800,27300,5716000.0,1.1,0.0109490144896703,-0.09856489512695155
2018-03-06,27700,27500,27850,27500,5879000.0,0.54,0.0054298775943692,0.0285164450664801
2018-03-07,27300,27800,27900,27200,5737000.0,-1.44,-0.0145457110023787,-0.024153767647559055
2018-03-08,27050,27450,27600,27050,5230000.0,-0.92,-0.0091996968984234,-0.08837371448492248
2018-03-09,28050,27400,28600,27250,13050000.0,3.7,0.0363016266762148,1.4952198852772467
2018-03-12,29450,28500,29450,28300,18239000.0,4.99,0.0487052781288903,0.3976245210727969
2018-03-13,30000,29450,30150,28950,17900000.0,1.87,0.0185034715645597,-0.018586545314984382
2018-03-14,29450,30000,30100,29250,9404000.0,-1.83,-0.0185034715645596,-0.47463687150837985
2018-03-15,30150,29450,30400,29350,21023000.0,2.38,0.0234910130755987,1.2355380689068483
2018-03-16,30150,30150,30300,29700,9866000.0,0.0,0.0,-0.5307044665366503
2018-03-19,29850,30150,30900,29800,19273000.0,-1.0,-0.0100000833345833,0.9534765862558281
2018-03-20,30000,30000,30100,29050,9796000.0,0.5,0.0050125418235441,-0.4917241737145229
2018-03-21,29650,29650,29900,29500,6643000.0,-1.17,-0.0117352562184209,-0.3218660677827685
2018-03-22,29650,29850,29950,29550,8728000.0,0.0,0.0,0.3138642179738069
2018-03-23,28200,28750,29900,28200,12219000.0,-4.89,-0.0501401474996665,0.3999770852428963
2018-03-26,29500,28650,29550,28550,11094000.0,4.61,0.0450682854017062,-0.09206972747360664
2018-03-27,29700,29600,29900,29050,9025000.0,0.68,0.0067567824628796,-0.18649720569677308
2018-03-28,31100,29600,31700,29300,59167000.0,4.71,0.0460607733765345,5.55590027700831
2018-03-29,31150,31250,31550,30800,18017000.0,0.16,0.0016064260482737,-0.695489039498369
2018-03-30,30800,31300,31300,30800,11387000.0,-1.12,-0.0112995552539333,-0.36798579119720265
2018-04-02,32050,31350,32650,31250,47484000.0,4.06,0.0397824933871501,3.1700184420830775
2018-04-03,32400,32050,32750,31700,23804000.0,1.09,0.0108612394316046,-0.4986942970263668
2018-04-04,30900,32450,32450,30350,25496000.0,-4.63,-0.0474022388945839,0.07108049067383626
2018-04-05,30150,31100,31300,30100,14724000.0,-2.43,-0.0245712607305053,-0.4224976466896768
2018-04-06,29850,30150,30800,29550,15462000.0,-1.0,-0.0100000833345833,0.05012224938875298
2018-04-09,30550,30150,30800,30050,12017000.0,2.35,0.0231798457789931,-0.22280429439917215
2018-04-10,31150,30900,31300,30100,15484000.0,1.96,0.0194495596158578,0.2885079470749772
2018-04-11,30750,31400,31500,30500,10094000.0,-1.28,-0.0129242509809352,-0.3481012658227848
2018-04-12,29850,30800,31150,29850,13763000.0,-2.93,-0.0297051544139158,0.36348325738062215
2018-04-13,30650,30250,31000,30150,9651000.0,2.68,0.0264478225436093,-0.29877207004286854
2018-04-16,31250,30700,31250,30700,11587000.0,1.96,0.01938671380019,0.20060097399233245
2018-04-17,30850,31250,31450,30600,10534000.0,-1.28,-0.0128826258310137,-0.09087770777595583
2018-04-18,30450,31200,31200,30450,9476000.0,-1.3,-0.0130507561954908,-0.10043668122270744
2018-04-19,30300,30650,31150,30150,15548000.0,-0.49,-0.0049382816405825,0.6407766990291262
2018-04-20,30300,30300,30600,30050,9274000.0,0.0,0.0,-0.40352456907640855
2018-04-23,30450,30450,31050,30250,8415000.0,0.5,0.0049382816405825,-0.09262454172956658
2018-04-24,29850,30450,30600,29800,9643000.0,-1.97,-0.0199011543172949,0.14592988710635768
2018-04-25,30100,29700,30150,29500,6602000.0,0.84,0.0083403319162189,-0.3153582909882816
2018-04-26,29950,30100,30100,29600,7219000.0,-0.5,-0.0049958471933716,0.09345652832475015
2018-04-27,29100,30200,30250,28950,11549000.0,-2.84,-0.0287911503840115,0.5998060673223438
2018-04-30,29300,29050,29850,28750,11196000.0,0.69,0.0068493418455747,-0.030565416919213773
2018-05-02,28600,29500,29700,28550,13321000.0,-2.39,-0.0241807981972147,0.18979992854590932
2018-05-03,28300,28400,28800,28250,10213000.0,-1.05,-0.0105449131766149,-0.23331581713084604
2018-05-04,27850,28300,28750,27850,11584000.0,-1.59,-0.0160288382758989,0.13424067365122894
2018-05-08,27200,28300,28300,27200,11872000.0,-2.33,-0.0236159930713414,0.024861878453038777
2018-05-09,27950,27350,27950,26700,16038000.0,2.76,0.0272002262991565,0.35090970350404316
2018-05-10,27050,27600,27900,26800,16868000.0,-3.22,-0.0327301943086176,0.05175208878912585
2018-05-11,27350,27000,27450,26900,12037000.0,1.11,0.0110295235754996,-0.28640028456248523
2018-05-14,27350,27050,27650,26900,15900000.0,0.0,0.0,0.3209271413142809
2018-05-15,27750,27450,27900,27350,15793000.0,1.46,0.0145193113244533,-0.006729559748427705
2018-05-16,27150,27700,27700,27000,9125000.0,-2.16,-0.021858793812499,-0.422212372570126
2018-05-17,27350,27150,27350,27050,7178000.0,0.74,0.0073394824880457,-0.21336986301369865
2018-05-18,27350,27400,27550,27100,5968000.0,0.0,0.0,-0.1685706324881583
2018-05-21,27500,27150,27750,27150,6700000.0,0.55,0.0054694758045354,0.12265415549597858
2018-05-23,27900,27300,28050,27200,8562000.0,1.45,0.0144406841547944,0.277910447761194
2018-05-24,27650,27900,27900,27500,6689000.0,-0.9,-0.0090009608589761,-0.21875729969633262
2018-05-25,27350,27650,27650,27100,8371000.0,-1.08,-0.0109091991003536,0.25145761698310665
2018-05-28,27400,27550,27850,27300,8665000.0,0.18,0.0018264845260342,0.03512125194122562
2018-05-29,28550,27300,29350,27200,32072000.0,4.2,0.0411139227079947,2.70132717830352
2018-05-30,28350,28700,29150,27950,17529000.0,-0.7,-0.0070299059282581,-0.4534484908954851
2018-05-31,29000,28350,29000,28000,13151000.0,2.29,0.0226687998127128,-0.2497575446403103
2018-06-01,28400,29000,29050,28250,10736000.0,-2.07,-0.0209066848193137,-0.18363622538210023
2018-06-04,28650,28450,29200,28350,14143000.0,0.88,0.0087642979935882,0.3173435171385992
