날짜,종가,시가,고가,저가,거래량,변동 %,로그 수익률,거래량 변화율
2023-07-12,122700,117200,126700,114900,73014000.0,4.78,0.0467140811131941,0.23444976076555024
2023-07-13,121000,122800,124000,118200,43691000.0,-1.39,-0.0139518061201246,-0.40160791081162517
2023-07-14,117900,121100,121700,116000,27257000.0,-2.56,-0.0259537380534158,-0.3761415394474834
2023-07-17,116600,119200,122100,116100,28427000.0,-1.1,-0.0110875336269332,0.04292475327438816
2023-07-18,116800,117400,119000,115700,23774000.0,0.17,0.0017137964777345,-0.16368241460583244
2023-07-19,118000,117300,119300,114200,23476000.0,1.03,0.010221554071538,-0.01253470177504834
2023-07-20,122400,118100,123800,115400,30368000.0,3.73,0.036609745612561,0.29357641846992677
2023-07-21,118400,121100,121300,117000,22086000.0,-3.27,-0.0332256476283203,-0.2727212855637513
2023-07-24,116600,118100,119400,116100,18939000.0,-1.52,-0.0153194485335133,-0.1424884542243956
2023-07-25,124900,116700,129900,116600,72224000.0,7.12,0.06876414321514,2.8135065209356354
2023-07-26,116900,125500,125600,116900,45152000.0,-6.41,-0.0661945486535092,-0.3748338502436863
2023-07-27,123400,117000,124300,117000,36942000.0,5.56,0.0541122429932647,-0.18183026222537213
2023-07-28,128000,123600,128500,122100,25639000.0,3.73,0.0365991524483297,-0.3059661090357858
2023-07-31,130600,128000,133500,124600,28705000.0,2.03,0.0201089529227134,0.11958344709232027
2023-08-01,134700,130600,134700,125800,50945000.0,3.14,0.0309108665739877,0.7747779132555304
2023-08-02,136100,134000,141100,131900,87162000.0,1.04,0.0103398262411019,0.7109039159878301
2023-08-03,132600,136100,142700,128300,69846000.0,-2.57,-0.0260528319056583,-0.1986645556549873
2023-08-04,137700,133000,140900,133000,43960000.0,3.85,0.0377403279828471,-0.37061535377831234
2023-08-07,139000,138900,142000,138500,39574000.0,0.94,0.0093965273960826,-0.09977252047315743
2023-08-08,138000,140600,141500,133300,27806000.0,-0.72,-0.007220247973487,-0.29736695810380553
2023-08-09,135400,138700,138700,133500,25199000.0,-1.88,-0.0190203246790301,-0.09375674314896065
2023-08-10,136300,135700,138800,133000,27911000.0,0.66,0.0066249782243122,0.10762331838565031
2023-08-11,136500,135200,137700,130700,20245000.0,0.15,0.0014662759225274,-0.2746587366987926
2023-08-14,136700,135400,137500,129100,27641000.0,0.15,0.0014641291048894,0.3653247715485306
2023-08-16,131300,135700,137500,130600,19360000.0,-3.95,-0.0403039624211533,-0.2995911870048117
2023-08-17,131700,131400,133800,130400,16146000.0,0.3,0.0030418274404849,-0.16601239669421486
2023-08-18,127300,128700,128800,125400,22977000.0,-3.34,-0.0339801031858745,0.42307692307692313
2023-08-21,131000,127300,133300,127000,15856000.0,2.91,0.0286508176377907,-0.3099186142664404
2023-08-22,130600,131100,134500,130000,14181000.0,-0.31,-0.0030581063588208,-0.10563824419778
2023-08-23,132700,130800,137000,130800,19437000.0,1.61,0.0159517244958311,0.37063676750581753
2023-08-24,133200,133000,134400,131700,11001000.0,0.38,0.0037608167681269,-0.43401759530791784
2023-08-25,134200,131800,136300,131300,12696000.0,0.75,0.0074794664312926,0.15407690209980918
2023-08-28,141300,135200,141800,134300,31767000.0,5.29,0.0515540651529002,1.5021266540642721
2023-08-29,141400,139900,147000,136200,38737000.0,0.07,0.0007074637719906,0.21941007964239612
2023-08-30,138000,142000,142000,138000,21366000.0,-2.4,-0.0243390683052677,-0.44843431344709195
2023-08-31,137500,137900,140200,135300,22632000.0,-0.36,-0.0036297680505787,0.059253018814939606
2023-09-01,132200,137100,137700,132200,20670000.0,-3.85,-0.03930798968904,-0.08669141039236483
2023-09-04,133300,131900,135800,127500,24117000.0,0.83,0.0082862997670771,0.16676342525399135
2023-09-05,132500,133200,134000,129500,11115000.0,-0.6,-0.006019581758386,-0.539121781316084
2023-09-06,139000,132900,139600,132900,23641000.0,4.91,0.0478912877044148,1.1269455690508323
2023-09-07,132000,137900,138200,132000,25777000.0,-5.04,-0.0516720105443209,0.09035150797343605
2023-09-08,132800,132800,134600,130800,15154000.0,0.61,0.0060423144559626,-0.41211157233192386
2023-09-11,134200,134100,135000,129800,14468000.0,1.05,0.0104869874952478,-0.04526857595354361
2023-09-12,137300,134500,142500,134500,32349000.0,2.31,0.022837088236344,1.2358999170583358
2023-09-13,137400,137800,142800,136100,28927000.0,0.07,0.0007280670143235,-0.1057837954805404
2023-09-14,139200,138100,141500,137800,17196000.0,1.31,0.0130153681120702,-0.4055380786116777
2023-09-15,135200,138900,139200,134200,18193000.0,-2.87,-0.0291565842914555,0.057978599674342934
2023-09-18,133100,134100,136800,132700,11139000.0,-1.55,-0.0156544382077977,-0.3877315450997636
2023-09-19,133100,133200,135400,132400,8892000.0,0.0,0.0,-0.20172367357931587
2023-09-20,132500,132700,134300,130900,9285000.0,-0.45,-0.004518079974789,0.04419703103913619
2023-09-21,127900,131500,131900,127900,17171000.0,-3.47,-0.0353339368414798,0.8493268712977922
2023-09-22,130300,126000,131300,125800,12246000.0,1.88,0.0185907755460024,-0.28682080251586983
2023-09-25,132000,129100,134000,129000,17424000.0,1.3,0.0129624384555714,0.4228319451249387
2023-09-26,131400,132600,135000,130500,10517000.0,-0.45,-0.0045558165358606,-0.3964072543617998
2023-09-27,128300,130100,130900,125700,21220000.0,-2.36,-0.0238748344289193,1.0176856518018447
2023-10-04,121000,126600,126800,120400,23886000.0,-5.69,-0.0585807260248496,0.12563619227144196
2023-10-05,125100,122500,127700,121200,13915000.0,3.39,0.0333228718761244,-0.4174411789332664
2023-10-06,125900,125900,128500,125400,7545000.0,0.64,0.0063745235774361,-0.4577793747754222
2023-10-10,117500,126000,126000,116900,40849000.0,-6.67,-0.0690496074660878,4.414049039098741
2023-10-11,121700,119900,123700,119500,20264000.0,3.57,0.0351206664092677,-0.5039291047516463
2023-10-12,126200,123900,127800,122400,17591000.0,3.7,0.0363089501136312,-0.13190880378997238
2023-10-13,124600,126000,129400,124100,11880000.0,-1.27,-0.0127593437537599,-0.32465465294752993
2023-10-16,121400,122300,123600,119800,17669000.0,-2.57,-0.0260177277279549,0.48728956228956233
2023-10-17,120000,123000,123400,119000,13029000.0,-1.15,-0.0115991358433519,-0.26260682551361136
2023-10-18,120900,121000,122200,119800,9642000.0,0.75,0.007472014838701,-0.2599585539949344
2023-10-19,115500,118500,119900,115200,17526000.0,-4.47,-0.0456932276588987,0.8176726820161793
2023-10-20,113400,114500,116300,111500,17549000.0,-1.82,-0.0183491386681965,0.001312335958005173
2023-10-23,112700,111600,114000,110800,13164000.0,-0.62,-0.0061919702479211,-0.24987178756624306
2023-10-24,113000,112500,113000,106900,29351000.0,0.27,0.0026583976666098,1.229641446368885
2023-10-25,110900,114000,114600,109300,19594000.0,-1.86,-0.0187589243560192,-0.3324247896153453
2023-10-26,105200,107400,107800,102400,32254000.0,-5.14,-0.0527655940527118,0.6461161580075534
2023-10-27,103900,105000,105800,99300,55448000.0,-1.24,-0.0124344021984278,0.7191046071805047
2023-10-30,103800,104400,105200,100300,20720000.0,-0.1,-0.0009629273733934,-0.6263165488385514
2023-10-31,100800,103500,105500,100000,20816000.0,-2.89,-0.02932761509452,0.004633204633204713
2023-11-01,104100,101400,104600,100000,16906000.0,3.27,0.032213619983655,-0.1878362797847809
2023-11-02,107800,105800,109800,105800,20528000.0,3.55,0.0349256828539736,0.21424346385898496
2023-11-03,105700,108100,108800,105100,17785000.0,-1.95,-0.0196727655987047,-0.13362236944660955
2023-11-06,112000,107500,112700,104300,26021000.0,5.96,0.0578939784189026,0.46308687095867307
2023-11-07,109000,112000,112500,106800,18140000.0,-2.68,-0.0271509890659508,-0.3028707582337343
2023-11-08,106700,110100,113400,104200,31619000.0,-2.11,-0.021326723921436,0.7430540242557884
2023-11-09,103300,106700,107900,102400,30986000.0,-3.19,-0.0323837821821148,-0.02001960846326578
2023-11-10,103000,102500,103900,100500,13006000.0,-0.29,-0.002908387895957,-0.5802620538307623
2023-11-13,95800,103700,104300,94400,62843000.0,-6.99,-0.0724663032528208,3.831846839920037
2023-11-14,95800,95800,97500,94700,27565000.0,0.0,0.0,-0.5613672167146699
2023-11-15,96900,97700,98300,95900,26194000.0,1.15,0.0114168339199055,-0.04973698530745507
2023-11-16,95800,96800,98000,94900,18841000.0,-1.14,-0.0114168339199056,-0.2807131404138352
2023-11-17,90600,95700,95800,89400,44580000.0,-5.43,-0.0558084719278812,1.3661164481715407
2023-11-20,90300,90000,91200,89200,29200000.0,-0.33,-0.0033167526259939,-0.34499775684163303
2023-11-21,91200,90600,92600,90600,19235000.0,1.0,0.0099174366573459,-0.3412671232876713
2023-11-22,91000,91300,91800,90200,9594000.0,-0.22,-0.0021953905634356,-0.5012217312191318
2023-11-23,93800,91800,94200,91400,19039000.0,3.08,0.0303053494953288,0.9844694600792161
2023-11-24,92200,93800,93800,92000,7609000.0,-1.71,-0.0172047254496308,-0.6003466568622302
2023-11-27,88700,92700,92700,88500,27009000.0,-3.8,-0.0387002412470143,2.5496123012222367
2023-11-28,87800,88600,89300,87400,17060000.0,-1.01,-0.0101983886744627,-0.3683586952497315
2023-11-29,87000,88100,88800,86300,15347000.0,-0.91,-0.0091533819864872,-0.10041031652989452
2023-11-30,86700,86600,87400,86000,10048000.0,-0.34,-0.0034542348680875,-0.34527920766273534
2023-12-01,85100,86800,87300,84800,19023000.0,-1.85,-0.0186268482071677,0.8932125796178343
2023-12-04,83000,85200,85200,82900,18066000.0,-2.47,-0.0249864277827305,-0.05030752247279613
2023-12-05,82500,83700,84400,82500,13330000.0,-0.6,-0.0060423144559625,-0.26214989483006756
2023-12-06,86900,82700,87800,82700,36145000.0,5.33,0.0519597389307109,1.7115528882220556
2023-12-07,84700,86900,87200,84600,9333000.0,-2.53,-0.0256424306133376,-0.7417900124498548
2023-12-08,88200,85000,90100,84200,23896000.0,4.13,0.0404913613547369,1.5603771563270117
2023-12-11,86400,88300,89400,85900,14334000.0,-2.04,-0.0206192872027357,-0.40015065282892537
2023-12-12,84100,85800,86300,83100,18959000.0,-2.66,-0.0269811088311075,0.32265941119017727
2023-12-13,85800,84500,87100,83700,20754000.0,2.02,0.0200124395150142,0.0946779893454297
2023-12-14,84100,86900,87900,84100,26571000.0,-1.98,-0.0200124395150142,0.2802833188782885
2023-12-15,85800,84800,86000,83900,10796000.0,2.02,0.0200124395150142,-0.5936923713823341
2023-12-18,87200,85900,88100,85600,19736000.0,1.63,0.0161853244210173,0.8280844757317525
2023-12-19,90300,87200,93000,86800,42940000.0,3.56,0.0349331295080058,1.175719497365221
2023-12-20,89400,91200,92600,88800,24538000.0,-1.0,-0.0100167782434712,-0.4285514671634839
2023-12-21,91000,88900,91700,88800,22417000.0,1.79,0.0177388243373816,-0.08643736245822808
2023-12-22,90100,91300,92200,90000,14759000.0,-0.99,-0.0099393419025577,-0.3416157380559397
2023-12-26,90400,90100,91100,88600,12888000.0,0.33,0.0033241027838386,-0.12677010637577069
2023-12-27,93600,89900,94400,89500,29136000.0,3.54,0.0347861160854156,1.260707635009311
2023-12-28,92100,93600,93700,91700,14670000.0,-1.6,-0.0161554402222852,-0.496499176276771
2024-01-02,93300,91600,94500,91200,15437000.0,1.3,0.0129451645920369,0.052283571915473726
2024-01-03,90000,91500,93100,89900,17939000.0,-3.54,-0.036010437523033,0.1620781239878215
2024-01-04,90000,89700,91400,88500,13320000.0,0.0,0.0,-0.2574836947432967
2024-01-05,93700,90500,93700,90300,25549000.0,4.11,0.0402885189141114,0.9180930930930931
2024-01-08,93300,94000,94100,92700,12764000.0,-0.43,-0.0042780813910783,-0.5004109749892364
2024-01-09,95000,93400,96100,92500,21771000.0,1.82,0.0180567837472426,0.7056565340018803
2024-01-10,94600,95100,96500,93600,20080000.0,-0.42,-0.0042194155427082,-0.0776721326535299
2024-01-11,95300,94900,95500,92500,19854000.0,0.74,0.0073723346023238,-0.011254980079681287
2024-01-12,88200,95300,95800,87800,36020000.0,-7.45,-0.0774228476474108,0.8142439810617508
2024-01-15,85500,88300,88900,84100,31120000.0,-3.06,-0.0310905870700311,-0.13603553581343697
2024-01-16,80000,85000,85500,79600,34225000.0,-6.43,-0.0664897412688329,0.09977506426735228
2024-01-17,79800,80500,81900,79000,22420000.0,-0.25,-0.0025031302181184,-0.34492330168005847
2024-01-18,79300,79500,81700,78000,18812000.0,-0.63,-0.0062853758149607,-0.1609277430865299
2024-01-19,79100,79500,81500,78700,13053000.0,-0.25,-0.002525253867194,-0.30613438230916434
2024-01-22,80100,80000,80600,79100,12566000.0,1.26,0.0125629793007053,-0.03730943078219562
2024-01-23,80900,79700,82100,79700,10082000.0,1.0,0.0099379699901324,-0.197676269298106
2024-01-24,82500,80900,82600,80200,11528000.0,1.98,0.0195844692761893,0.14342392382463798
2024-01-25,80900,81600,81800,79300,8747000.0,-1.94,-0.0195844692761893,-0.2412387231089521
2024-01-26,82500,80500,83300,80100,13705000.0,1.98,0.0195844692761893,0.5668229107122442
2024-01-29,78100,82500,82500,77600,22589000.0,-5.33,-0.054808236494995,0.6482305727836557
2024-01-30,77800,78300,79000,77300,12095000.0,-0.38,-0.0038486256612943,-0.46456239762716367
2024-01-31,76300,77600,78000,75400,18779000.0,-1.93,-0.0194684928939346,0.5526250516742455
2024-02-01,74300,76000,76700,73000,30519000.0,-2.62,-0.0265619865666978,0.6251664092869695
2024-02-02,76100,74300,77500,74200,19671000.0,2.42,0.0239373131439266,-0.3554507028408532
2024-02-05,75000,76300,76800,74700,7122000.0,-1.45,-0.0145601513313296,-0.637944181790453
2024-02-06,72900,74800,75400,72600,16331000.0,-2.8,-0.028399474521698,1.2930356641392868
2024-02-07,73200,72500,74000,72300,11659000.0,0.41,0.0041067819526535,-0.28608168513869325
2024-02-08,73000,73200,73600,72200,19623000.0,-0.27,-0.0027359798188747,0.6830774508963033
2024-02-13,74700,73400,74900,71700,18306000.0,2.33,0.0230206509903804,-0.06711512001223052
2024-02-14,77400,74000,78500,73300,21988000.0,3.61,0.0355066884569098,0.20113623948432213
2024-02-15,80000,78200,80800,77200,20579000.0,3.36,0.0330398540782,-0.06408040749499722
2024-02-16,80100,80000,81400,80000,14074000.0,0.13,0.0012492194004318,-0.31609893580834836
2024-02-19,79700,80200,80700,78400,9747000.0,-0.5,-0.0050062682781441,-0.30744635498081574
2024-02-20,79700,79700,80800,78500,8664000.0,0.0,0.0,-0.11111111111111116
2024-02-21,81700,79000,82600,79000,16006000.0,2.51,0.0247844160697878,0.8474145891043399
2024-02-22,80300,81700,82300,80100,12368000.0,-1.71,-0.0172843809132411,-0.22728976633762343
2024-02-23,80200,80300,80800,79700,6195000.0,-0.12,-0.0012461060802471,-0.4991106080206986
2024-02-26,80700,80400,82500,80000,6599000.0,0.62,0.0062150604034341,0.06521388216303481
2024-02-27,77900,80700,81100,76700,17682000.0,-3.47,-0.0353126223992005,1.6794968934687073
2024-02-28,79500,78200,80600,78200,9074000.0,2.05,0.0203310687835835,-0.48682275760660554
2024-02-29,78200,79600,79700,77600,8587000.0,-1.64,-0.0164873741090208,-0.05366982587612956
2024-03-04,74500,78200,79400,74200,22531000.0,-4.73,-0.0484705221657515,1.6238500058227552
2024-03-05,73600,74500,75000,73100,9279000.0,-1.21,-0.0121540996506832,-0.5881674137854511
2024-03-06,72200,73100,74200,72100,12337000.0,-1.9,-0.01920497983605,0.32956137514818407
2024-03-07,70900,72000,72400,70000,18900000.0,-1.8,-0.0181696123606987,0.5319769798168112
2024-03-08,73100,71400,73700,71100,12391000.0,3.1,0.0305579332176509,-0.34439153439153436
2024-03-11,75800,73100,77200,72700,21284000.0,3.69,0.0362699258925931,0.7176983294326527
2024-03-12,75300,75500,76400,74600,10772000.0,-0.66,-0.0066181578424781,-0.4938921255403119
2024-03-13,75300,75300,75900,74200,8171000.0,0.0,0.0,-0.24145933902710737
2024-03-14,75100,75300,76500,74900,13312000.0,-0.27,-0.0026595760357588,0.6291763554032554
2024-03-15,74900,75000,75700,73700,7726000.0,-0.27,-0.0026666682469152,-0.4196213942307693
2024-03-17,75400,74900,75500,74800,466000.0,0.67,0.0066533844907366,-0.9396841832772457
2024-03-18,75200,74900,76300,74500,5466000.0,-0.27,-0.0026560440581162,10.729613733905579
2024-03-19,75800,75000,76300,74800,7945000.0,0.8,0.0079470616925319,0.4535309184046834
2024-03-20,75700,76300,76900,75500,7639000.0,-0.13,-0.0013201322049228,-0.038514789175582154
2024-03-21,77300,76400,78300,75500,11849000.0,2.11,0.0209157951499732,0.551119256447179
2024-03-22,77000,76900,77600,75600,5940000.0,-0.39,-0.0038885337396924,-0.4986918727318761
2024-03-25,79100,77300,79700,76600,12348000.0,2.73,0.0269074529199244,1.0787878787878786
2024-03-26,87100,79500,87400,78600,59470000.0,10.11,0.0963440090848488,3.8161645610625206
2024-03-27,88400,87100,92700,86900,46928000.0,1.49,0.0148150857851406,-0.21089625021018998
2024-03-28,85400,87800,89400,85000,21470000.0,-3.39,-0.0345258688490735,-0.542490623934538
2024-03-29,87800,85600,88000,84500,15776000.0,2.81,0.0277153998465468,-0.2652072659524919
2024-04-01,83200,87800,87800,81400,43963000.0,-5.24,-0.053814152813908,1.7867013184584177
2024-04-02,81800,83000,83600,80900,21274000.0,-1.68,-0.0169701042184615,-0.5160930782703637
2024-04-03,81900,81800,84200,81700,12928000.0,0.12,0.0012217472503222,-0.39230986180314
2024-04-04,81300,82000,82200,80000,8659000.0,-0.73,-0.0073529743052588,-0.3302134900990099
2024-04-05,81800,80100,82700,80100,9428000.0,0.62,0.0061312270549363,0.08880933133156255
2024-04-08,81100,82200,83100,80700,9071000.0,-0.86,-0.0085942824873341,-0.03786593126856175
2024-04-09,77900,81100,81800,77300,9880000.0,-3.95,-0.0402570082446646,0.08918531584169331
2024-04-11,77900,76600,77900,74500,11698000.0,0.0,0.0,0.18400809716599187
2024-04-12,75100,77500,77800,74200,14277000.0,-3.59,-0.0366053941066135,0.22046503675842022
2024-04-15,75300,74500,75600,73900,5336000.0,0.27,0.0026595760357587,-0.6262520137283742
2024-04-16,76000,75200,76500,74300,7808000.0,0.93,0.0092532054804831,0.4632683658170915
2024-04-17,75000,76100,76700,74900,5632000.0,-1.32,-0.0132452267500206,-0.2786885245901639
2024-04-18,76100,75700,77000,75000,7313000.0,1.47,0.0145601513313296,0.29847301136363646
2024-04-19,78100,76200,79500,75700,11573000.0,2.63,0.0259417919780001,0.5825242718446602
2024-04-22,81600,78800,83500,78800,27239000.0,4.48,0.043839205124421,1.3536680203922926
2024-04-23,86400,81200,87300,80300,35576000.0,5.88,0.0571584138399486,0.3060685047175007
2024-04-24,85200,86500,86900,84700,13879000.0,-1.39,-0.0139862419747398,-0.6098774454688554
2024-04-25,82500,84400,85100,82400,8457000.0,-3.17,-0.0322031404946347,-0.3906621514518337
2024-04-26,81000,82600,84200,80500,11187000.0,-1.82,-0.0183491386681965,0.32280950691734667
2024-04-29,80400,81000,81700,79800,11463000.0,-0.74,-0.007434978487518,0.024671493698042335
2024-04-30,79300,80400,80400,79000,10288000.0,-1.37,-0.0137760475441184,-0.10250370758091254
2024-05-02,81600,78800,84000,78800,19698000.0,2.9,0.0285911333292589,0.9146578538102643
2024-05-03,85800,81600,86300,81500,17916000.0,5.15,0.0501897445238553,-0.0904660371611331
2024-05-07,86000,86800,86800,84000,10448000.0,0.23,0.0023282897595911,-0.41683411475775844
2024-05-08,84300,85000,87000,82600,13850000.0,-1.98,-0.0199654312456979,0.3256125574272588
