날짜,종가,시가,고가,저가,거래량,변동 %,로그 수익률,거래량 변화율
2018-02-02,16050,16450,16500,15800,77342000.0,-2.43,-0.024616627635356,-0.31555752212389376
2018-02-05,15550,15500,15800,15300,80451000.0,-3.12,-0.0316482109507817,0.04019808124951507
2018-02-06,15500,14650,15750,14300,153000000.0,-0.32,-0.0032206147000421,0.9017787224521758
2018-02-07,15000,16000,16250,15000,78707000.0,-3.23,-0.0327898228229908,-0.4855751633986928
2018-02-08,16600,15200,16750,15000,214000000.0,10.67,0.1013524942602875,1.7189449477174836
2018-02-09,16600,16050,17100,15900,156000000.0,0.0,0.0,-0.2710280373831776
2018-02-12,16900,16950,17200,16500,102000000.0,1.81,0.0179109265665302,-0.34615384615384615
2018-02-13,15850,17000,17050,15850,119000000.0,-6.21,-0.0641441216057381,0.16666666666666674
2018-02-14,16400,16200,16600,16050,75373000.0,3.47,0.0341118345068631,-0.3666134453781512
2018-02-19,17400,16700,17650,16550,196000000.0,6.1,0.0591888713903306,1.6004006739813992
2018-02-20,16900,17400,17400,16750,75923000.0,-2.87,-0.0291565842914555,-0.6126377551020408
2018-02-21,16700,16700,17100,16600,53820000.0,-1.18,-0.0119049025063183,-0.2911239018479249
2018-02-22,16650,16650,17000,16500,32904000.0,-0.3,-0.0029985029962565,-0.388628762541806
2018-02-23,16950,16700,17050,16400,45213000.0,1.8,0.0178576174000064,0.37408825674690016
2018-02-26,17050,17350,17600,16750,73897000.0,0.59,0.0058823699030666,0.6344193041824253
2018-02-27,17000,17150,17300,16800,41763000.0,-0.29,-0.0029368596733097,-0.4348485053520441
2018-02-28,16900,16900,17250,16850,37885000.0,-0.59,-0.0058997221271882,-0.09285731389028562
2018-03-02,17500,17350,18150,17150,243000000.0,3.55,0.0348872590004405,5.414148079714927
2018-03-05,17450,17600,17750,17000,98761000.0,-0.29,-0.0028612322810322,-0.5935761316872428
2018-03-06,18000,17600,18300,17450,146000000.0,3.15,0.0310321092477284,0.4783163394457326
2018-03-07,17900,18050,18350,17700,83008000.0,-0.56,-0.0055710450494553,-0.43145205479452053
2018-03-08,18400,18050,18450,17800,68852000.0,2.79,0.0275499517682306,-0.17053777949113336
2018-03-09,18700,18450,19150,18150,110000000.0,1.63,0.0161728592456009,0.5976296984837042
2018-03-12,19050,18900,19600,18700,117000000.0,1.87,0.0185435777121691,0.06363636363636371
2018-03-13,19300,19150,19450,18750,56794000.0,1.31,0.0130379943381298,-0.5145811965811966
2018-03-14,19700,19200,19750,19100,61702000.0,2.07,0.020513539833103,0.08641757932175942
2018-03-15,19850,19850,20200,19300,98531000.0,0.76,0.0075853713892565,0.5968850280379892
2018-03-16,20350,19900,20400,19700,55420000.0,2.52,0.0248769047554044,-0.43753742476986934
2018-03-19,21200,20450,21950,20450,182000000.0,4.18,0.0409202697893627,2.2840129916997474
2018-03-20,21250,21450,21800,20550,121000000.0,0.24,0.0023557136924589,-0.3351648351648352
2018-03-21,20250,21150,21200,19950,161000000.0,-4.71,-0.0482021018178777,0.3305785123966942
2018-03-22,20600,20250,20700,20200,65443000.0,1.73,0.0171362822429872,-0.5935217391304348
2018-03-23,20600,19900,21400,19850,89323000.0,0.0,0.0,0.36489769723270626
2018-03-26,21400,20800,21400,20500,90725000.0,3.88,0.0380998462322703,0.015695845414954723
2018-03-27,22450,21950,22650,21600,156000000.0,4.91,0.0478996921604575,0.7194819509506751
2018-03-28,22650,22500,24400,22050,278000000.0,0.89,0.0088692377407797,0.7820512820512822
2018-03-29,22950,23000,23350,22150,83323000.0,1.32,0.0131580845775112,-0.7002769784172662
2018-03-30,23150,23200,23450,22800,49864000.0,0.87,0.0086768440256888,-0.40155779316635265
2018-04-02,24000,23250,24250,23250,94974000.0,3.67,0.0360590498157026,0.9046606770415531
2018-04-03,24100,24050,24550,23500,98778000.0,0.42,0.0041580101486636,0.0400530671552215
2018-04-04,23350,24100,24100,22650,113000000.0,-3.11,-0.0316148563817029,0.1439794286177083
2018-04-05,22300,23800,23800,21900,158000000.0,-4.5,-0.0460103056488332,0.3982300884955752
2018-04-06,22000,22350,22950,21600,124000000.0,-1.35,-0.0135442251077572,-0.21518987341772156
2018-04-09,22550,21700,22750,21700,111000000.0,2.5,0.0246926125903714,-0.10483870967741937
2018-04-10,22600,22550,23050,22400,57307000.0,0.22,0.0022148403295528,-0.4837207207207207
2018-04-11,21750,22900,22950,21500,88118000.0,-3.76,-0.0383361487435471,0.5376481058160434
2018-04-12,21150,21750,21850,20250,160000000.0,-2.76,-0.0279738520424061,0.8157470664336457
2018-04-13,21250,21750,22000,21250,92892000.0,0.47,0.0047169898781388,-0.41942500000000005
2018-04-16,22500,21500,22600,21350,125000000.0,5.88,0.0571584138399486,0.3456487103302761
2018-04-17,23600,22900,24050,22900,201000000.0,4.89,0.04773140282119,0.6080000000000001
2018-04-18,23850,24000,24150,23400,81967000.0,1.06,0.0105375053027859,-0.5922039800995025
2018-04-19,22950,23750,23800,22100,127000000.0,-3.77,-0.038466280827796,0.549404028450474
2018-04-20,22900,22950,23200,22450,35742000.0,-0.22,-0.0021810259463602,-0.7185669291338583
2018-04-23,22000,22900,22900,21550,70443000.0,-3.93,-0.040094457201878,0.9708746013093839
2018-04-24,22050,21900,22550,21550,31137000.0,0.23,0.002270148534539,-0.5579830501256335
2018-04-25,22100,21800,22900,21500,46157000.0,0.23,0.002265006630852,0.48238430163471113
2018-04-26,22050,22400,22650,22050,25691000.0,-0.23,-0.0022650066308521,-0.44339970102043025
2018-04-27,22350,22200,22550,22050,29337000.0,1.36,0.0135137191667228,0.14191740298158884
2018-04-30,21450,22350,22350,21000,80640000.0,-4.03,-0.0411016756855519,1.7487473156764497
2018-05-02,20250,21250,21850,19000,522000000.0,-5.59,-0.0575698518214778,5.473214285714286
2018-05-03,20700,20050,21100,20050,141000000.0,2.22,0.0219789067187751,-0.7298850574712643
2018-05-04,20450,20950,21050,20350,58525000.0,-1.21,-0.0121508177825126,-0.5849290780141845
2018-05-08,19950,20700,20950,19900,65946000.0,-2.44,-0.0247537391529382,0.12680051260145242
2018-05-09,19950,20000,20000,18050,154000000.0,0.0,0.0,1.3352439875049282
2018-05-10,19400,20100,20200,19150,53324000.0,-2.76,-0.02795607726659,-0.6537402597402597
2018-05-11,20050,19100,20250,19100,67756000.0,3.35,0.0329560876832958,0.2706473632885755
2018-05-14,19500,19950,20050,19050,66707000.0,-2.74,-0.027814688182877,-0.015482023732215633
2018-05-15,20700,19700,20800,19700,113000000.0,6.15,0.0597192347016222,0.6939751450372524
2018-05-16,21950,21250,22400,21050,191000000.0,6.04,0.058633439249857,0.6902654867256637
2018-05-17,21250,21200,21750,20950,85470000.0,-3.19,-0.0324102441507544,-0.5525130890052357
2018-05-18,21850,21350,22100,21350,74720000.0,2.82,0.0278440261711733,-0.12577512577512573
2018-05-21,22100,22000,22650,21900,72505000.0,1.14,0.011376686982108,-0.029644004282655234
2018-05-23,21800,22350,22700,21650,52990000.0,-1.36,-0.0136676387286637,-0.2691538514585201
2018-05-24,22300,21850,22600,21250,64787000.0,2.29,0.0226767086710297,0.2226269107378751
2018-05-25,22300,22300,22850,22000,66160000.0,0.0,0.0,0.021192523191380985
2018-05-28,23050,22250,23200,21500,87498000.0,3.36,0.0330790909765844,0.32252116082224913
2018-05-29,24500,23250,25000,23050,196000000.0,6.29,0.0610073481080237,1.2400512011703126
2018-05-30,24450,24500,24800,23950,91873000.0,-0.2,-0.0020429016298002,-0.5312602040816327
2018-05-31,24800,24650,24900,23850,108000000.0,1.43,0.0142134372500554,0.17553579397646746
2018-06-01,25000,24800,26100,24500,93957000.0,0.81,0.0080321716972642,-0.13002777777777774
2018-06-04,25250,25250,25650,24450,58938000.0,1.0,0.009950330853168,-0.37271304958651297
2018-06-05,24050,24750,25150,23850,85501000.0,-4.75,-0.0486911591695986,0.45069394957412867
2018-06-07,24000,24250,24350,23450,63355000.0,-0.21,-0.0020811662038245,-0.25901451445012336
2018-06-08,24450,24000,24500,23600,34933000.0,1.88,0.0185763855729354,-0.4486149475179544
2018-06-11,24100,24500,24700,23900,33524000.0,-1.43,-0.0144183754242717,-0.04033435433544208
2018-06-12,24550,23900,24700,23700,37829000.0,1.87,0.0185000137439202,0.12841546354850264
2018-06-14,24350,24150,24900,24000,144000000.0,-0.81,-0.0081800047119308,2.806603399508314
2018-06-15,24800,24300,25600,24250,67082000.0,1.85,0.0183118036423376,-0.5341527777777777
2018-06-18,24200,24900,25150,23950,38868000.0,-2.42,-0.0244910200082957,-0.4205897260069765
2018-06-19,23800,24400,24800,23800,32456000.0,-1.65,-0.0166670524852116,-0.16496861171143362
2018-06-20,24450,23750,24500,23750,38741000.0,2.73,0.0269446352434519,0.19364678333744156
2018-06-21,26200,24550,26500,24550,183000000.0,7.16,0.0691291948461701,3.7236777574146256
2018-06-22,25850,26150,26400,25300,68520000.0,-1.34,-0.013448809812613,-0.6255737704918033
2018-06-25,25300,26100,26150,25050,57355000.0,-2.13,-0.0215062052209636,-0.16294512551079976
2018-06-26,25500,24800,25550,24750,44332000.0,0.79,0.0078740564309058,-0.22705954145235807
2018-06-27,25250,25500,25750,25150,27905000.0,-0.98,-0.0098522964430115,-0.37054497879635473
2018-06-28,25450,25300,25700,24950,30067000.0,0.79,0.0078895872751629,0.0774771546317865
2018-06-29,26400,25700,26400,25200,57720000.0,3.73,0.0366482671557387,0.919712641766721
2018-07-02,25200,26650,26700,25200,56139000.0,-4.55,-0.0465200156348928,-0.02739085239085237
2018-07-03,26500,25600,26500,25550,84571000.0,5.16,0.0503007384747989,0.5064571866260532
2018-07-04,25950,26350,26550,25400,51219000.0,-2.08,-0.0209731233802788,-0.39436686334559123
2018-07-05,25350,26050,26050,25100,40529000.0,-2.31,-0.0233928795747054,-0.20871161092563306
2018-07-06,25800,25550,25800,24500,58661000.0,1.78,0.0175957618903796,0.44738335512842653
2018-07-09,26150,26000,26450,25300,67370000.0,1.36,0.0134746985833601,0.14846320383218825
2018-07-10,25450,26500,26550,25150,77515000.0,-2.68,-0.0271334475144001,0.15058631438325665
2018-07-11,24800,24900,25300,24700,46841000.0,-2.55,-0.0258720898255952,-0.39571695800812745
2018-07-12,25850,24800,25900,24800,54134000.0,4.23,0.0414669477835015,0.15569693217480407
2018-07-13,26600,25850,27000,25700,104000000.0,2.9,0.0286006148332153,0.9211586064211033
2018-07-16,26150,26450,26700,25850,48385000.0,-1.69,-0.0170620252767214,-0.5347596153846154
2018-07-17,25450,26100,26100,25350,53661000.0,-2.68,-0.0271334475144001,0.10904205848920112
2018-07-18,24500,25700,25900,24300,62855000.0,-3.73,-0.0380426254458504,0.1713348614449972
2018-07-19,23700,24700,24700,22850,93390000.0,-3.27,-0.0331980694095957,0.4858006522949645
2018-07-20,24050,23700,24400,23300,59772000.0,1.48,0.0146599484106846,-0.35997430131705754
2018-07-23,23150,24050,24050,23000,52188000.0,-3.74,-0.0381402160195271,-0.12688215217827747
2018-07-24,23550,23150,24100,22950,49303000.0,1.73,0.0171310399301837,-0.05528090748831149
2018-07-25,22700,23600,23600,22500,63570000.0,-3.61,-0.0367608959750697,0.28937387177250873
2018-07-26,24250,23050,24250,22700,60204000.0,6.83,0.0660516928961351,-0.05294950448324687
2018-07-27,24200,23950,24650,23750,33863000.0,-0.21,-0.0020639842208514,-0.4375290678360242
2018-07-30,23200,24050,24050,23100,33914000.0,-4.13,-0.0422003544903764,0.0015060685704160193
2018-07-31,22700,23100,23100,21950,78509000.0,-2.16,-0.0217873541849072,1.314943681075662
2018-08-01,23300,22700,23300,22550,41216000.0,2.64,0.0260884360842978,-0.4750156033066273
2018-08-02,23100,23100,23450,22650,29664000.0,-0.86,-0.0086207430439069,-0.28027950310559
2018-08-03,23200,23300,23650,22750,21021000.0,0.43,0.0043196611445163,-0.2913632686084142
2018-08-06,22350,23200,23200,22200,33624000.0,-3.66,-0.0373259576126864,0.599543313829028
2018-08-07,22300,22050,22350,21450,47320000.0,-0.22,-0.0022396425935047,0.40732809897692124
2018-08-08,22950,22550,23500,22500,51431000.0,2.91,0.028731258040481,0.08687658495350803
2018-08-09,23200,22950,23350,22700,17446000.0,1.09,0.0108343421657101,-0.6607882405553072
2018-08-10,23650,23050,23800,23050,29454000.0,1.94,0.0192108362656776,0.688295311246131
2018-08-13,23050,23350,23700,22850,29271000.0,-2.54,-0.0256973454952844,-0.006213078019963292
2018-08-14,23750,23300,24000,22950,54379000.0,3.04,0.0299167610379926,0.8577773222643572
2018-08-16,25700,23250,26100,23050,161000000.0,8.21,0.0789084614205238,1.9607017414810866
2018-08-17,26400,25950,26950,25600,106000000.0,2.72,0.0268730182510962,-0.3416149068322981
2018-08-20,26950,26650,27700,26550,116000000.0,2.08,0.0206192872027356,0.09433962264150941
2018-08-21,28650,26950,28700,26950,130000000.0,6.31,0.0611701458057424,0.1206896551724137
2018-08-22,29000,28850,29450,28050,94354000.0,1.22,0.0121423868257255,-0.2742
2018-08-23,29900,29000,30450,28650,146000000.0,3.1,0.0305626504101666,0.5473641816987092
2018-08-24,29800,30000,30250,29150,76998000.0,-0.33,-0.0033500868852819,-0.4726164383561644
2018-08-27,31400,30100,31400,29900,112000000.0,5.37,0.0522994994028488,0.4545832359282058
2018-08-28,30600,31700,32300,30200,114000000.0,-2.55,-0.0258078839558725,0.017857142857142794
2018-08-29,31300,30750,31450,30200,62709000.0,2.29,0.0226180885877723,-0.449921052631579
2018-08-30,31600,30850,31950,30850,57575000.0,0.96,0.0095390230467589,-0.0818702259643751
2018-08-31,32250,31400,32700,31150,73342000.0,2.06,0.0203609226489151,0.27385149804602693
2018-09-03,31850,32450,32600,31200,64948000.0,-1.24,-0.0124806612236091,-0.11445011044149322
2018-09-04,31850,31850,32100,31450,40804000.0,0.0,0.0,-0.37174354868510195
2018-09-05,31950,32000,32600,31750,48782000.0,0.31,0.0031347988053714,0.19552004705421044
2018-09-06,32450,32000,33000,31300,54972000.0,1.56,0.0155282623265551,0.12689106637694225
2018-09-07,34200,32550,34350,32500,89297000.0,5.39,0.0525252009184604,0.6244087899294186
2018-09-10,32950,34200,34450,32500,85936000.0,-3.65,-0.0372343831200432,-0.0376384425008679
2018-09-11,33300,32850,34250,32550,54906000.0,1.06,0.0105661360378819,-0.36108266617017315
2018-09-12,33950,33600,34650,33500,58084000.0,1.95,0.0193314570183069,0.05788074163115153
2018-09-13,34700,34300,34700,33250,38085000.0,2.21,0.0218508329481082,-0.34431168652296673
2018-09-14,34800,35000,35300,34100,38812000.0,0.29,0.0028776998276151,0.019088880136536757
2018-09-17,35200,34850,35200,34250,28314000.0,1.15,0.0114286958236228,-0.2704833556631969
2018-09-18,34900,34700,35250,34500,26184000.0,-0.85,-0.0085592533956699,-0.07522780250052974
2018-09-19,36650,34900,36800,34800,83454000.0,5.01,0.048926599124279,2.1872135655362053
2018-09-20,36950,36850,37650,36250,65235000.0,0.82,0.0081522190615502,-0.21831188439140126
2018-09-21,36600,37000,37450,36050,118000000.0,-0.95,-0.0095174069868901,0.8088449451981299
2018-09-27,36400,36700,37350,36300,39735000.0,-0.55,-0.0054794657646255,-0.6632627118644068
2018-09-28,37100,36650,37150,35850,45678000.0,1.92,0.0190481949706944,0.1495658739146848
2018-10-01,38100,38200,38750,37400,69106000.0,2.7,0.0265973125192658,0.5128946100967644
2018-10-02,37050,38400,38800,36300,70530000.0,-2.76,-0.0279459303905593,0.020606025526003435
2018-10-04,37300,37200,37350,35900,55508000.0,0.67,0.0067249749076739,-0.21298738125620298
2018-10-05,37850,36800,38500,36300,52890000.0,1.47,0.0146376532336878,-0.04716437270303375
2018-10-08,36350,38000,38750,34300,72429000.0,-3.96,-0.0404367759039294,0.36942711287578
2018-10-10,36600,36400,36950,34450,86816000.0,0.69,0.0068540364277922,0.19863590550746246
2018-10-11,35450,35450,36450,35000,69163000.0,-3.14,-0.031924987429184,-0.20333809436048655
2018-10-12,36050,35500,36850,35200,62967000.0,1.69,0.0167836107528215,-0.08958547200092537
2018-10-15,35700,36500,37300,35350,50920000.0,-0.97,-0.0097561749453646,-0.19132243873775157
2018-10-16,36850,36050,37450,35700,49008000.0,3.22,0.0317049298497523,-0.037549096622152445
2018-10-17,38050,38150,38300,37050,52857000.0,3.26,0.0320454656723493,0.07853819784524974
2018-10-18,36950,38650,38650,36950,52444000.0,-2.89,-0.029335436913484,-0.007813534631174623
2018-10-19,37900,36300,38150,36050,74435000.0,2.57,0.0253854646941698,0.41932346884295635
2018-10-22,39150,37600,39150,37500,52713000.0,3.3,0.0324493103484314,-0.2918250822865588
2018-10-23,38900,39150,39800,38500,62336000.0,-0.64,-0.0064061718124115,0.1825545880522832
2018-10-24,31000,39300,39350,30300,565000000.0,-20.31,-0.2270070461392543,8.063783367556468
2018-10-25,30250,30500,32150,29250,309000000.0,-2.42,-0.0244910200082957,-0.45309734513274336
2018-10-26,27400,31000,31100,27000,455000000.0,-9.42,-0.0989531710828259,0.4724919093851132
2018-10-29,26750,27850,28450,26200,248000000.0,-2.37,-0.024008540052009,-0.454945054945055
2018-10-30,28500,26900,28900,25650,281000000.0,6.54,0.0633696139325891,0.13306451612903225
2018-10-31,28600,28950,29150,27450,126000000.0,0.35,0.003502630551202,-0.5516014234875445
2018-11-01,30050,29100,31200,28900,193000000.0,5.07,0.0494559431554096,0.5317460317460319
2018-11-02,31500,30500,31550,29600,119000000.0,4.83,0.0471248848503707,-0.383419689119171
2018-11-05,30500,31300,31300,30150,78194000.0,-3.17,-0.0322608622182214,-0.3429075630252101
2018-11-06,30200,30900,31450,29450,79596000.0,-0.98,-0.0098847592325419,0.01792976443205352
2018-11-07,29250,30200,30300,28500,81722000.0,-3.15,-0.0319623507029584,0.026709884918840077
2018-11-08,28700,29700,30000,28500,87826000.0,-1.88,-0.0189824509122901,0.07469224933310481
2018-11-09,29750,28550,29750,27400,85800000.0,3.66,0.0359320092260633,-0.023068339671623472
2018-11-12,31050,29400,31400,29100,140000000.0,4.37,0.042769676387849,0.6317016317016317
2018-11-13,30800,30650,31100,28750,168000000.0,-0.81,-0.008084118399959,0.19999999999999996
2018-11-14,32600,30900,32950,30300,164000000.0,5.84,0.0567975983931332,-0.023809523809523836
2018-11-15,34400,32750,34750,32700,132000000.0,5.52,0.0537442760066906,-0.19512195121951215
2018-11-16,34450,34600,35300,33600,99323000.0,0.15,0.0014524330803148,-0.24755303030303033
2018-11-19,34300,34350,34750,33500,58666000.0,-0.44,-0.0043636432877733,-0.40934124019612783
2018-11-20,33800,33500,35000,33450,71025000.0,-1.46,-0.0146845516829211,0.21066716667234853
2018-11-21,33350,33350,33600,31650,83271000.0,-1.33,-0.0134030301273403,0.17241816261879617
2018-11-22,32750,33550,33550,32600,38466000.0,-1.8,-0.0181548102803718,-0.5380624707281046
2018-11-23,32050,32450,33150,32000,40532000.0,-2.14,-0.0216057787145818,0.05370976966671859
2018-11-26,33600,32400,33650,32250,52521000.0,4.84,0.0472288836024795,0.2957909799664462
2018-11-27,33600,34000,34250,33000,39295000.0,0.0,0.0,-0.25182308029169287
2018-11-28,33000,33750,33750,33000,33470000.0,-1.79,-0.0180185055026783,-0.1482376892734445
2018-11-29,32800,33600,33650,32600,41726000.0,-0.61,-0.0060790460763822,0.2466686585001494
2018-11-30,32400,32850,33150,32150,38267000.0,-1.22,-0.0122700925918143,-0.08289795331448013
2018-12-03,32450,32750,32850,32100,34932000.0,0.15,0.0015420203518151,-0.08715080879086423
2018-12-04,33100,32250,33300,32250,40698000.0,2.0,0.0198328392329182,0.16506355204397116
2018-12-05,31400,32450,32800,30800,78332000.0,-5.14,-0.0527253894688095,0.9247137451471816
2018-12-06,30200,31250,31600,29600,84209000.0,-3.82,-0.0389659685333837,0.07502680896696123
2018-12-07,30750,30600,31300,29900,48285000.0,1.82,0.0180480698717028,-0.42660523221983393
2018-12-10,30100,30000,30650,29800,28904000.0,-2.11,-0.0213648224976968,-0.4013875944910428
2018-12-11,29800,29950,30650,29600,42131000.0,-1.0,-0.0100167782434712,0.45761832272349845
2018-12-12,30600,29800,30650,29600,29883000.0,2.68,0.0264916154469762,-0.29071230210533816
2018-12-13,30850,30950,31050,30300,34365000.0,0.82,0.0081367413930617,0.14998494127095663
2018-12-14,31350,30700,31600,30550,45253000.0,1.62,0.0160775167275328,0.31683398806925656
2018-12-17,28850,31150,31300,28500,120000000.0,-7.97,-0.0831042741248211,1.651757894504232
2018-12-18,28950,28200,29100,27550,51940000.0,0.35,0.0034602110648956,-0.5671666666666666
2018-12-19,29950,28950,30350,28500,54452000.0,3.45,0.0339591205424541,0.04836349634193304
2018-12-20,29500,29800,30900,28950,43837000.0,-1.5,-0.0151390612156842,-0.19494233453316678
2018-12-21,30200,29300,30250,29200,36483000.0,2.37,0.0234516610350498,-0.1677578301434861
2018-12-24,30950,30100,31500,29750,58932000.0,2.48,0.0245310747497811,0.6153276868678563
2018-12-26,31600,30100,31950,29950,79826000.0,2.1,0.0207841214622612,0.35454422045747647
2018-12-27,31000,32100,32300,30750,49898000.0,-1.9,-0.0191699161077201,-0.3749154410843585
2018-12-28,30250,30950,31350,29850,52700000.0,-2.42,-0.0244910200082957,0.05615455529279734
